/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_39_773.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_39_773.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_39_773.jpg, 0, 1, 0, 30.19028
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_39_881.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_39_881.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_39_881.jpg, 0, 1, 0, 30.19027
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_39_989.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_39_989.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_39_989.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_40_098.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_40_098.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_40_098.jpg, 0.2476859, 1, 0, 30.17367
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_40_200.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_40_200.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_40_200.jpg, 0.3108991, 1, 0, 30.18053
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_40_312.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_40_312.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_40_312.jpg, 0, 1, 0, 30.18744
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_40_418.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_40_418.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_40_418.jpg, 0, 1, 0, 30.18999
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_40_525.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_40_525.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_40_525.jpg, 0, 1, 0, 30.19027
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_40_633.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_40_633.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_40_633.jpg, 0.03172195, 1, 0, 30.19014
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_40_736.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_40_736.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_40_736.jpg, 0.3391889, 1, 0, 30.16326
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_40_838.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_40_838.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_40_838.jpg, 0.2446532, 1, 0, 30.18801
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_40_945.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_40_945.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_40_945.jpg, 0, 1, 0, 30.18699
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_41_049.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_41_049.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_41_049.jpg, 0, 1, 0, 30.18991
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_41_161.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_41_161.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_41_161.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_41_268.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_41_268.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_41_268.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_41_372.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_41_372.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_41_372.jpg, 0, 1, 0, 30.19028
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_41_478.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_41_478.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_41_478.jpg, 0.03349507, 1, 0, 30.19002
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_41_581.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_41_581.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_41_581.jpg, 0.317418, 1, 0, 30.16606
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_41_691.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_41_691.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_41_691.jpg, 0.3386854, 1, 0, 30.18322
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_41_800.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_41_800.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_41_800.jpg, 0.01276517, 1, 0, 30.18676
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_41_908.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_41_908.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_41_908.jpg, 0, 1, 0, 30.18957
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_42_018.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_42_018.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_42_018.jpg, 0.1280608, 1, 0, 30.18779
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_42_123.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_42_123.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_42_123.jpg, 0.07636535, 1, 0, 30.19041
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_42_228.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_42_228.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_42_228.jpg, 0, 1, 0, 30.19012
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_42_331.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_42_331.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_42_331.jpg, 0, 1, 0, 30.19035
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_42_435.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_42_435.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_42_435.jpg, 0.1836272, 1, 0, 30.18157
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_42_536.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_42_536.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_42_536.jpg, 0, 1, 0, 30.19021
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_42_644.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_42_644.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_42_644.jpg, 0.06047094, 1, 0, 30.18972
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_42_750.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_42_750.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_42_750.jpg, 0.350535, 1, 0, 30.16442
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_42_856.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_42_856.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_42_856.jpg, 0, 1, 0, 30.18928
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_42_963.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_42_963.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_42_963.jpg, 0, 1, 0, 30.19011
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_43_066.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_43_066.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_43_066.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_43_168.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_43_168.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_43_168.jpg, 0.1126109, 1, 0, 30.18697
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_43_278.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_43_278.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_43_278.jpg, 0.04539299, 1, 0, 30.19083
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_43_383.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_43_383.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_43_383.jpg, 0, 1, 0, 30.18958
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_43_492.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_43_492.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_43_492.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_43_603.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_43_603.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_43_603.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_43_711.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_43_711.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_43_711.jpg, 0, 1, 0, 30.19027
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_43_811.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_43_811.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_43_811.jpg, 0, 1, 0, 30.19028
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_43_922.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_43_922.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_43_922.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_44_030.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_44_030.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_44_030.jpg, 0.1301311, 1, 0, 30.18564
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_44_135.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_44_135.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_44_135.jpg, 0.48321, 1, 0, 30.14331
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_44_239.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_44_239.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_44_239.jpg, 0.19434, 1, 0, 30.19181
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_44_340.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_44_340.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_44_340.jpg, 0, 1, 0, 30.18859
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_44_444.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_44_444.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_44_444.jpg, 0.12195, 1, 0, 30.18927
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_44_553.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_44_553.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_44_553.jpg, 0, 1, 0, 30.18942
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_44_655.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_44_655.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_44_655.jpg, 0, 1, 0, 30.19018
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_44_760.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_44_760.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_44_760.jpg, 0, 1, 0, 30.19028
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_44_868.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_44_868.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_44_868.jpg, 0, 1, 0, 30.19032
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_44_977.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_44_977.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_44_977.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_45_082.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_45_082.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_45_082.jpg, 0, 1, 0, 30.19003
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_45_189.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_45_189.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_45_189.jpg, 0, 1, 0, 30.19032
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_45_294.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_45_294.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_45_294.jpg, 0, 1, 0, 30.19018
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_45_403.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_45_403.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_45_403.jpg, 0, 1, 0, 30.19031
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_45_505.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_45_505.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_45_505.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_45_606.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_45_606.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_45_606.jpg, 0, 1, 0, 30.19032
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_45_715.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_45_715.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_45_715.jpg, 0, 1, 0, 30.19034
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_45_822.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_45_822.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_45_822.jpg, 0, 1, 0, 30.19034
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_45_932.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_45_932.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_45_932.jpg, 0, 1, 0, 30.19034
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_46_034.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_46_034.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_46_034.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_46_141.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_46_141.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_46_141.jpg, 0, 1, 0, 30.19041
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_46_247.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_46_247.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_46_247.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_46_354.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_46_354.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_46_354.jpg, 0, 1, 0, 30.19031
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_46_456.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_46_456.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_46_456.jpg, 0, 1, 0, 30.19031
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_46_562.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_46_562.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_46_562.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_46_666.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_46_666.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_46_666.jpg, 0, 1, 0, 30.19032
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_46_772.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_46_772.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_46_772.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_46_876.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_46_876.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_46_876.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_46_980.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_46_980.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_46_980.jpg, 0, 1, 0, 30.19026
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_47_083.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_47_083.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_47_083.jpg, 0.03880191, 1, 0, 30.18994
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_47_187.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_47_187.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_47_187.jpg, 0.3277287, 1, 0, 30.16417
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_47_293.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_47_293.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_47_293.jpg, 0.188334, 1, 0, 30.19109
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_47_395.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_47_395.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_47_395.jpg, 0, 1, 0, 30.18863
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_47_495.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_47_495.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_47_495.jpg, 0, 1, 0, 30.19012
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_47_603.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_47_603.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_47_603.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_47_711.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_47_711.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_47_711.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_47_812.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_47_812.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_47_812.jpg, 0, 1, 0, 30.19034
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_47_917.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_47_917.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_47_917.jpg, 0, 1, 0, 30.19028
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_48_023.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_48_023.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_48_023.jpg, 0, 1, 0, 30.19031
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_48_129.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_48_129.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_48_129.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_48_231.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_48_231.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_48_231.jpg, 0, 1, 0, 30.19026
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_48_340.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_48_340.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_48_340.jpg, 0, 1, 0, 30.19033
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_48_441.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_48_441.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_48_441.jpg, 0, 1, 0, 30.19036
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_48_547.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_48_547.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_48_547.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_48_648.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_48_648.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_48_648.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_48_749.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_48_749.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_48_749.jpg, 0, 1, 0, 30.19027
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_48_851.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_48_851.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_48_851.jpg, 0, 1, 0, 30.19031
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_48_954.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_48_954.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_48_954.jpg, 0.04809022, 1, 0, 30.18958
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_49_055.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_49_055.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_49_055.jpg, 0.3498631, 1, 0, 30.16229
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_49_156.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_49_156.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_49_156.jpg, 0.2677145, 1, 0, 30.18624
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_49_262.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_49_262.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_49_262.jpg, 0, 1, 0, 30.18727
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_49_362.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_49_362.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_49_362.jpg, 0, 1, 0, 30.18982
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_49_467.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_49_467.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_49_467.jpg, 0, 1, 0, 30.19013
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_49_569.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_49_569.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_49_569.jpg, 0, 1, 0, 30.19027
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_49_676.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_49_676.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_49_676.jpg, 0, 1, 0, 30.19033
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_49_780.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_49_780.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_49_780.jpg, 0, 1, 0, 30.19032
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_49_880.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_49_880.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_49_880.jpg, 0, 1, 0, 30.19034
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_49_984.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_49_984.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_49_984.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_50_090.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_50_090.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_50_090.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_50_196.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_50_196.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_50_196.jpg, 0, 1, 0, 30.19027
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_50_302.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_50_302.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_50_302.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_17_04_50_406.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_17_04_50_406.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_17_04_50_406.jpg, 0, 1, 0, 30.19027
